Id,Popularity
34045,0.5603571810873149
34046,0.6647351995836486
34047,0.7141834155739006
34048,0.1885225834258036
34049,0.7545211585596012
34050,0.580622064408199
34051,0.9241051278268937
34052,0.8831933834404182
34053,0.30302741578064485
34054,0.8815377754254511
34055,0.5856421305675042
34056,0.3562304477140458
34057,0.33661558400312214
34058,0.808990175522007
34059,0.40302326608980305
34060,0.7616746815612567
34061,0.24478916404485856
34062,0.4224473951666637
34063,0.3017050262904331
34064,0.4671924883399678
34065,0.11513087157155681
34066,0.5558333502850235
34067,0.2825228533365529
34068,0.08668470755699982
34069,0.959149674779877
34070,0.8456789649126764
34071,0.5498541733540397
34072,0.39214002126568953
34073,0.508530421078553
34074,0.13350627667401924
34075,0.16193341948836149
34076,0.23164539212985719
34077,0.7449761580580965
34078,0.7988175269048927
34079,0.557550455966947
34080,0.8362439124952284
34081,0.5874153129190256
34082,0.5397131458657197
34083,0.6486413424854481
34084,0.23052287559149937
34085,0.02401520087022209
34086,0.3309514875354154
34087,0.37754777596029865
34088,0.9545916683594644
34089,0.8785717846315136
34090,0.8688634046146356
34091,0.1354763553622411
34092,0.5871313301280839
34093,0.6403614012213751
34094,0.025641211114295438
34095,0.37770144418826285
34096,0.5420871585162308
34097,0.5882114040035601
34098,0.38923225891963453
34099,0.7853856465974884
34100,0.71943119423078
34101,0.3778207563022318
34102,0.4968300205044134
34103,0.6179522458623539
34104,0.7715031114188302
34105,0.48790101687398635
34106,0.6845795512891601
34107,0.7108434440535627
34108,0.33249230610470115
34109,0.4981429685098096
34110,0.9453793841017107
34111,0.2766068919688104
34112,0.6021624897636679
34113,0.695216885386952
34114,0.7642309898132914
34115,0.7355300086730551
34116,0.29339201220900735
34117,0.13037693205206657
34118,0.11921067812988057
34119,0.78337712171391
34120,0.2955846544354717
34121,0.7079425838404559
34122,0.8667360220046575
34123,0.20526185757382406
34124,0.21547188704401443
34125,0.4639846036587796
34126,0.05575258937678683
34127,0.37318077827820073
34128,0.9410741987326646
34129,0.5261617330467557
34130,0.25931540356902505
34131,0.9211402802071026
34132,0.7421509233729974
34133,0.31012645461536475
34134,0.3026485510771374
34135,0.941372635427469
34136,0.5307096822399964
34137,0.9028425299012695
34138,0.42726115635246503
34139,0.30127835103545425
34140,0.8239813159718953
34141,0.6306853529849509
34142,0.7388911500147333
34143,0.7694510276499611
34144,0.6810789109306052
34145,0.4910966947038468
34146,0.4413343901367877
34147,0.6997634847033357
34148,0.45854642864691175
34149,0.528761395108679
34150,0.8333104826156356
34151,0.20130569493505357
34152,0.8186230757647516
34153,0.5286080967448451
34154,0.843834320463106
34155,0.5342966964995598
34156,0.36934637885838695
34157,0.33529029256677606
34158,0.7491574949845451
34159,0.36795782752172457
34160,0.5657134009214537
34161,0.31073161686830547
34162,0.6513270258756215
34163,0.10536044845946733
34164,0.7983708895321111
34165,0.5506350843824519
34166,0.5783713348284325
34167,0.13234205430831344
34168,0.8939327439348015
34169,0.19621835399527937
34170,0.8911062263150903
34171,0.42466123955248947
34172,0.19674965013592516
34173,0.9238626195967115
34174,0.41529909933241504
34175,0.07815782623476258
34176,0.6053539549641103
34177,0.35570477642875153
34178,0.6784229402959181
34179,0.376743521775825
34180,0.38914869360592597
34181,0.28911885185624786
34182,0.15467508006697386
34183,0.3975199006471055
34184,0.1113291082160132
34185,0.049785465366644674
34186,0.6447577850608799
34187,0.25208849179929854
34188,0.6552533399556286
34189,0.23972118865226932
34190,0.9331766767239752
34191,0.4689222733126032
34192,0.7494092205817209
34193,0.4161009458453876
34194,0.698773318874835
34195,0.5962745569846372
34196,0.3503488323593647
34197,0.6451839980863338
34198,0.7217254550831215
34199,0.8512854404981153
34200,0.6788629577467741
34201,0.44111847195315407
34202,0.766071978463081
34203,0.635522307201849
34204,0.3737638202995861
34205,0.7911806780505292
34206,0.1776620037712662
34207,0.8581963641981383
34208,0.04777800415306974
34209,0.5878441916150882
34210,0.36171889278943614
34211,0.7008927956180527
34212,0.47053687151087187
34213,0.5300893024136182
34214,0.31929271132785286
34215,0.47371079758796636
34216,0.38229659121943244
34217,0.39711220498001143
34218,0.4996353110323687
34219,0.9308936273923339
34220,0.20769873479757928
34221,0.8830877635527438
34222,0.899773741140763
34223,0.8940119379643114
34224,0.34972667998218376
34225,0.5145674153387696
34226,0.47483826998057527
34227,0.4623027629551062
34228,0.9010911106786661
34229,0.4426370389046842
34230,0.25741007276232936
34231,0.35324000369391373
34232,0.18145315424007766
34233,0.12313539043750467
34234,0.09963010826111016
34235,0.8772948597407482
34236,0.4914113733307961
34237,0.5254345785367939
34238,0.5328209248488336
34239,0.8391235931013116
34240,0.40811799449571784
34241,0.28855637486198366
34242,0.05952431256918838
34243,0.7296628588523565
34244,0.056836009126985165
34245,0.6242824577657229
34246,0.31275079565399583
34247,0.14312571821619638
34248,0.6442706262186114
34249,0.34324504058020827
34250,0.06526089913910423
34251,0.5284976097023799
34252,0.6499858497344637
34253,0.34947235930428655
34254,0.24001476820280243
34255,0.10241205929807949
34256,0.6912137113281777
34257,0.558008898912874
34258,0.13532616949890794
34259,0.6842624151073593
34260,0.5701853408214403
34261,0.9171545554586441
34262,0.6860311628015284
34263,0.11677921533833618
34264,0.8165939005633951
34265,0.8471983038948118
34266,0.3873722439854407
34267,0.6432470239220287
34268,0.27748714237524424
34269,0.504078913340922
34270,0.4024838494415797
34271,0.3471848299542349
34272,0.6343210947746675
34273,0.5438013396411869
34274,0.3113495313179324
34275,0.5993567126203169
34276,0.14473527054690696
34277,0.4642829530876719
34278,0.16829554680868314
34279,0.6199925736697358
34280,0.19006325408720845
34281,0.569342586614598
34282,0.3540938607391851
34283,0.6248235802319471
34284,0.850083561993625
34285,0.309477735691731
34286,0.5798377044680606
34287,0.8089453995585013
34288,0.12245798996077116
34289,0.6953589605040522
34290,0.30228306178494696
34291,0.27745126064742137
34292,0.4994106709936426
34293,0.24658625753768612
34294,0.8542756181144958
34295,0.8396544554565704
34296,0.6253742290822728
34297,0.24361347528559188
34298,0.08451292974420727
34299,0.26925713490223885
34300,0.1747652945495769
34301,0.7666674813318168
34302,0.802089913043227
34303,0.7950117557584409
34304,0.33693972363018815
34305,0.3936244638369776
34306,0.755858250523785
34307,0.8702756510012302
34308,0.7018089205503166
34309,0.13438218385644432
34310,0.6214756410635479
34311,0.925797941890623
34312,0.6336339347925304
34313,0.24139701690673795
34314,0.28408943247711915
34315,0.3762679048189844
34316,0.24617716391070762
34317,0.8908327221714771
34318,0.9426546322985832
34319,0.04208583514961768
34320,0.4179643201423356
34321,0.46068384646684846
34322,0.9184282112515724
34323,0.12513137417235579
34324,0.3625995127081617
34325,0.32987708995764414
34326,0.22896505661658031
34327,0.0476838708435033
34328,0.36728967974433996
34329,0.06719416949326444
34330,0.7868222233665764
34331,0.7536147960753664
34332,0.3687528284409739
34333,0.5877231091471494
34334,0.8068021845829618
34335,0.10844553826356682
34336,0.1971291574873169
34337,0.35861043087660965
34338,0.5409255540747843
34339,0.8238629869086266
34340,0.2524970658881989
34341,0.23481646035170492
34342,0.36164096445410865
34343,0.26253928772314505
34344,0.5550948829075303
34345,0.4337657596637377
34346,0.6896200800751309
34347,0.16561465183667004
34348,0.22854136789458485
34349,0.26827397102202105
34350,0.5360762056773714
34351,0.9240637676827531
34352,0.3176310917639032
34353,0.04489493948546248
34354,0.20744119500222255
34355,0.1616884665375516
34356,0.6145339728165188
34357,0.6114960103403213
34358,0.7506866862149896
34359,0.21129952307740796
34360,0.4731974082326248
34361,0.9405320118769067
34362,0.31232897428616035
34363,0.499522567666069
34364,0.532546528305837
34365,0.854921437741009
34366,0.4609554795671836
34367,0.6010719333556681
34368,0.8560647335254831
34369,0.8903919130962782
34370,0.4849122129148404
34371,0.8901287756063129
34372,0.6765262110124411
34373,0.6828500860859943
34374,0.17236548338306895
34375,0.22075872522639656
34376,0.03470852349337101
34377,0.8135750255528305
34378,0.30322403032568596
34379,0.3460691183079218
34380,0.6855161145549657
34381,0.631565911174643
34382,0.2770776862287491
34383,0.05035929924928736
34384,0.7516790097626257
34385,0.6067759246244189
34386,0.1518182745057621
34387,0.7575387387273103
34388,0.438960358356293
34389,0.5476792783040668
34390,0.3283554512643193
34391,0.8859598633720805
34392,0.4421771088834745
34393,0.8184180232451964
34394,0.28019077898397493
34395,0.5628630273390491
34396,0.05506324629609043
34397,0.44107545705684187
34398,0.3059816625266971
34399,0.9383187738283247
34400,0.45701519416197894
34401,0.32909406553873966
34402,0.17813096414394106
34403,0.1749288960850231
34404,0.28076810373250627
34405,0.43925622079152477
34406,0.430452009053666
34407,0.6168586972701996
34408,0.7441303665655183
34409,0.4699496309393415
34410,0.2473910022157931
34411,0.5717187045655217
34412,0.5116972443246246
34413,0.6995834980119693
34414,0.5007937921033975
34415,0.7551449056260549
34416,0.5612165817403925
34417,0.4959565454971559
34418,0.33162554261544347
34419,0.6877849070052457
34420,0.7680949819418721
34421,0.5295221863622759
34422,0.421263057172175
34423,0.54029453597278
34424,0.2563954131939874
34425,0.4953619816964405
34426,0.40005716362727334
34427,0.41276792111858013
34428,0.9310265243260462
34429,0.5387612689855339
34430,0.4345340585089611
34431,0.7068621271436558
34432,0.8448583758442103
34433,0.5456515527960436
34434,0.1407750763316826
34435,0.4460185261917997
34436,0.20986946654182395
34437,0.2401949379831667
34438,0.6488210393290269
34439,0.35850192148497695
34440,0.2793118508614407
34441,0.10348014014632369
34442,0.19390266756060798
34443,0.5520026056892382
34444,0.04717495601767898
34445,0.7936471639454704
34446,0.8363983146319407
34447,0.5894362874559345
34448,0.20454181822260958
34449,0.7709292778912596
34450,0.5002206070517842
34451,0.833485616319049
34452,0.32295265887741337
34453,0.5625108253229487
34454,0.5739871633023073
34455,0.6170211943968889
34456,0.7803418302500121
34457,0.35600170412682486
34458,0.9327403442365939
34459,0.2586588984388415
34460,0.8825141781075071
34461,0.8199979835092231
34462,0.1268082978731601
34463,0.1795270866045943
34464,0.6070920198866006
34465,0.7774670385966669
34466,0.18347654244352093
34467,0.5045834316865193
34468,0.20087770304421526
34469,0.4309815973499399
34470,0.36599200560296985
34471,0.31426741060676694
34472,0.59802568120728
34473,0.4808130365385818
34474,0.3909925167180365
34475,0.8977491557912252
34476,0.17221335282438102
34477,0.8122436581804593
34478,0.5433737592692475
34479,0.6950869751802429
34480,0.47083124297188467
34481,0.0640576034056941
34482,0.2961530748067672
34483,0.3118225866860757
34484,0.36889126134337863
34485,0.6880858673641687
34486,0.8107194995745323
34487,0.8196460653141334
34488,0.3516558411418573
34489,0.013264361253005433
34490,0.3864196401818715
34491,0.5941330676904839
34492,0.45084955399142446
34493,0.811966456835928
34494,0.2863767706345859
34495,0.14764162016080895
34496,0.8482238468453748
34497,0.4274397705362141
34498,0.15212260183776158
34499,0.13272848141910368
34500,0.4611209659308361
34501,0.2425588249884812
34502,0.5997547998719621
34503,0.8389400834986535
34504,0.7971951830381079
34505,0.8572988918447398
34506,0.4551304477496978
34507,0.7062159329282214
34508,0.6514300830235952
34509,0.3451918686576042
34510,0.2922178085177882
34511,0.20831310522158208
34512,0.9142287442493511
34513,0.33744018040465446
34514,0.39194515582029865
34515,0.2751424222732512
34516,0.46220241761590186
34517,0.6004983249750753
34518,0.06137020988687068
34519,0.28575708798290134
34520,0.2772875515004303
34521,0.7276833305180035
34522,0.8100225564973317
34523,0.3652777082004373
34524,0.5823947095077545
34525,0.19987102733844947
34526,0.915837065664228
34527,0.5460388136401074
34528,0.34947198570132415
34529,0.5542580209353252
34530,0.4663111543241997
34531,0.6242043936725155
34532,0.8424487493522712
34533,0.838656702185341
34534,0.5118622943122269
34535,0.3603069221325846
34536,0.7842363170027663
34537,0.7789439484751228
34538,0.6016814995095552
34539,0.6414381866578451
34540,0.35140051034382064
34541,0.46221385027998707
34542,0.5426337776740466
34543,0.6939848790067308
34544,0.6868711736249278
34545,0.9010402483504051
34546,0.7753501425243036
34547,0.3860345741185677
34548,0.46463577659129063
34549,0.7791139974025422
34550,0.193992073804125
34551,0.8312361269293819
34552,0.5424120765632998
34553,0.9010129958947496
34554,0.5192168729704185
34555,0.38451511485043044
34556,0.44942937999362326
34557,0.477818019482674
34558,0.5222730390580912
34559,0.5440127845370096
34560,0.28337607464411996
34561,0.6320371469284533
34562,0.765100328427641
34563,0.19139734025033892
34564,0.8293670245090778
34565,0.7740545676000615
34566,0.5697659665966155
34567,0.551988232207794
34568,0.8013065039830907
34569,0.11774987393731942
34570,0.46786977712485067
34571,0.5730957812812997
34572,0.3555883810220278
34573,0.4516537509886194
34574,0.9518300646757168
34575,0.8796575678451336
34576,0.8266902554492627
34577,0.8013012019098779
34578,0.7087099918328557
34579,0.44267123414270493
34580,0.3239964631228754
34581,0.19950355848303894
34582,0.36687116133087494
34583,0.975118669088034
34584,0.29169390329084816
34585,0.22044635885916958
34586,0.385450236620648
34587,0.37142628796500254
34588,0.9399277173613594
34589,0.5405115441451694
34590,0.6579242658742807
34591,0.41371593759854974
34592,0.8390246271475641
34593,0.2134392430599783
34594,0.8071331912452793
34595,0.254482101845522
34596,0.23155627057185543
34597,0.1862525134243384
34598,0.9088025281314581
34599,0.49149860191243694
34600,0.9426482038250998
34601,0.6013652874589673
34602,0.06437597579995746
34603,0.3008405653714006
34604,0.04752349015583572
34605,0.8506150218095335
34606,0.413077997555178
34607,0.7825997296189182
34608,0.8979837709349167
34609,0.7773837503213296
34610,0.9378299467185701
34611,0.23591826060551468
34612,0.368282857696431
34613,0.25561658992050135
34614,0.7151134614695588
34615,0.4235554346506973
34616,0.3769389260474888
34617,0.8906429081855383
34618,0.35569871641247447
34619,0.6409734320630431
34620,0.7549922423873113
34621,0.4133807675280481
34622,0.7666828056961518
34623,0.746471499310005
34624,0.30550667743216464
34625,0.8807608177940834
34626,0.11077435634529466
34627,0.2789197032352808
34628,0.5034124247448607
34629,0.6231099188818388
34630,0.43498730245246386
34631,0.18063992620728372
34632,0.30273829451854267
34633,0.5619705815216242
34634,0.5765837088976851
34635,0.9495028895751854
34636,0.4536371312255386
34637,0.5053373611961353
34638,0.16826569839214547
34639,0.7683634054221778
34640,0.08824132541984234
34641,0.860673891828156
34642,0.7643036629228351
34643,0.8357522135228835
34644,0.4518528987829004
34645,0.7010438992916425
34646,0.14072262900459334
34647,0.14101666183472966
34648,0.7960202787384869
34649,0.5825635384192968
34650,0.13130210661241926
34651,0.5854789871252118
34652,0.3390096132662895
34653,0.6210161152729837
34654,0.5826830502888646
34655,0.7155686672281759
34656,0.5702942896977464
34657,0.18828373731604062
34658,0.839681009553872
34659,0.22762497497643064
34660,0.5616525346443997
34661,0.7328044606039875
34662,0.22873941509013557
34663,0.48993281463439214
34664,0.4396728806865446
34665,0.8509931634708309
34666,0.6968536290239731
34667,0.2525206212232785
34668,0.1636871977941536
34669,0.7981221531630023
34670,0.13413453710498432
34671,0.43549279877149905
34672,0.7606686920353294
34673,0.6344660518837582
34674,0.26220667001627834
34675,0.24944280247713763
34676,0.12226910726524869
34677,0.5541012236092306
34678,0.116316098355276
34679,0.17500424257159528
34680,0.1820403603280534
34681,0.3806640661099964
34682,0.49077703300074615
34683,0.6099509487705365
34684,0.4145192411877503
34685,0.4576345556762276
34686,0.5175641012793688
34687,0.8709317069560771
34688,0.215915813762605
34689,0.400054269544863
34690,0.9510468817168659
34691,0.9016121225422205
34692,0.4266228265267534
34693,0.23027002889865933
34694,0.19067357956692846
34695,0.2594374258336569
34696,0.1000167726969048
34697,0.711239316452352
34698,0.36237675393082486
34699,0.2772064947952139
34700,0.5430195466729415
34701,0.1883380812069191
34702,0.8298296515536251
34703,0.4146533333424094
34704,0.6182683503043171
34705,0.43299497506265433
34706,0.8926978088857528
34707,0.4072359126506107
34708,0.7015170422958348
34709,0.8434054020901223
34710,0.2889915928657222
34711,0.8740629956221797
34712,0.7812014745304225
34713,0.25489299758606593
34714,0.46024313430196556
34715,0.8335484049368039
34716,0.25658658445466054
34717,0.6728566390429876
34718,0.6309676251646461
34719,0.9233687510223411
34720,0.8936680907196766
34721,0.30166095483458355
34722,0.1686226679200427
34723,0.8294928418328027
34724,0.11961367624391997
34725,0.4315397964893869
34726,0.5057621084608023
34727,0.157291031935861
34728,0.27906800013524763
34729,0.25990279494956364
34730,0.0692072680587918
34731,0.15301048726144836
34732,0.08429195561513289
34733,0.5337061286660255
34734,0.650230471079412
34735,0.19678602112261026
34736,0.36187163659014376
34737,0.8368572040560888
34738,0.5109530836597497
34739,0.18644284868174454
34740,0.10630187028406154
34741,0.07679388921833329
34742,0.41241556332383755
34743,0.7109521244869554
34744,0.4172190808643271
34745,0.28830332422649113
34746,0.35169932425180894
34747,0.17212890007366874
34748,0.5218727444402219
34749,0.4233292887437305
34750,0.4294280144239673
34751,0.4118898971285726
34752,0.23778765289801382
34753,0.5097037685513475
34754,0.5662114677472116
34755,0.5148496799024374
34756,0.7997300013531646
34757,0.7325914300424091
34758,0.22146407806061577
34759,0.4401122279956794
34760,0.6633228498270215
34761,0.9733744382416817
34762,0.19630154472193273
34763,0.15004060615456402
34764,0.252151718012377
34765,0.23742478290515012
34766,0.5858381328694908
34767,0.7495825961370445
34768,0.07180620707762009
34769,0.16583592470324252
34770,0.2149061901257932
34771,0.17903564998260574
34772,0.6533702002041936
34773,0.221423299595854
34774,0.7926377197863979
34775,0.33750621122663793
34776,0.9154969953716753
34777,0.1519320928558768
34778,0.46425804483192107
34779,0.4592873209542938
34780,0.9594156224116299
34781,0.13265851688129301
34782,0.8261572596013657
34783,0.8177902621326396
34784,0.30953277227529713
34785,0.49693678243439565
34786,0.45094715172326566
34787,0.47288984747730106
34788,0.5501477191052738
34789,0.8460035335450035
34790,0.3753848749996355
34791,0.08412174137697698
34792,0.8576241649159294
34793,0.10689309533662052
34794,0.29862259771117056
34795,0.16336832810892557
34796,0.9303186206710392
34797,0.23040663430868052
34798,0.9211540925896139
34799,0.7270996019818844
34800,0.7601845755227703
34801,0.1172357894459473
34802,0.50963120239091
34803,0.5265152080491726
34804,0.3058299198583301
34805,0.4966211251195876
34806,0.36741362088887763
34807,0.5166027489620009
34808,0.4880562243885642
34809,0.3743146343072224
34810,0.24292620888878663
34811,0.7660912133186162
34812,0.7169430468769055
34813,0.33270884434816944
34814,0.3171674679529891
34815,0.4672767505878989
34816,0.9802354265985582
34817,0.5239881793853614
34818,0.12177473801693804
34819,0.41431514586324103
34820,0.6324507941845015
34821,0.9205069834204102
34822,0.5566016859561354
34823,0.6173176467132417
34824,0.09277138120575278
34825,0.4962578795147351
34826,0.7496391803525837
34827,0.5371653053818356
34828,0.5161733331134886
34829,0.740901545590789
34830,0.919453522053466
34831,0.6535071955520688
34832,0.3809298512969255
34833,0.08190777575706279
34834,0.06817433151535882
34835,0.41328662190669707
34836,0.30920590652240443
34837,0.9513506478655782
34838,0.279122698651881
34839,0.8381437107780325
34840,0.19709410580296688
34841,0.9153537229345287
34842,0.3498583889956513
34843,0.24200776691614098
34844,0.9511228401135292
34845,0.07370253727484377
34846,0.7007556521271843
34847,0.6444445425030676
34848,0.24361748470812586
34849,0.7099196108861189
34850,0.9303202063920278
34851,0.7355776627464342
34852,0.23555831505356095
34853,0.7134068146503408
34854,0.20573635821760577
34855,0.16549435430251874
34856,0.32556081027248446
34857,0.7693685236871167
34858,0.8345574877016269
34859,0.7203066749730855
34860,0.8749479167369942
34861,0.2940144755223621
34862,0.3620168629002364
34863,0.7634485755059519
34864,0.1124680293523063
34865,0.7275437821062194
34866,0.8559148699578961
34867,0.4015196650831786
34868,0.15713077808240586
34869,0.5253117005917372
34870,0.3788712496296855
34871,0.19620139391962574
34872,0.07684350378844229
34873,0.7396744178070362
34874,0.214504434862146
34875,0.37616035979170576
34876,0.2216123005613231
34877,0.5716180847154317
34878,0.31061851737523594
34879,0.4835682131884764
34880,0.5485372778525558
34881,0.1645345747729205
34882,0.7012470045403578
34883,0.119391476182774
34884,0.4669702374023065
34885,0.23208215635542312
34886,0.5639457816457598
34887,0.7086480909323694
34888,0.7212890240514752
34889,0.11106756191005333
34890,0.44547178816145955
34891,0.5414938837583058
34892,0.39219419940229644
34893,0.4986045210457965
34894,0.5714281152563776
34895,0.7201178260030284
34896,0.7773418555322016
34897,0.93084184935141
34898,0.20768730361196172
34899,0.14117632215420078
34900,0.26589938886304787
34901,0.6384369521670543
34902,0.45912062775167534
34903,0.7730666663372756
34904,0.8319789106286676
34905,0.4068737392434251
34906,0.4208146591209029
34907,0.40825662698636367
34908,0.8741847874183998
34909,0.05988350482530029
34910,0.334101742615045
34911,0.3770803637039351
34912,0.3796138379951496
34913,0.38976612064868477
34914,0.35163548146148005
34915,0.44331758829153745
34916,0.34290580703302376
34917,0.34621718930942924
34918,0.30567418835358684
34919,0.26016010684858626
34920,0.8788439298561131
34921,0.5075034300031457
34922,0.832737816398544
34923,0.2645115932770841
34924,0.6628887199414197
34925,0.5258957729105962
34926,0.6894604596432891
34927,0.4411113252823289
34928,0.9043308137470673
34929,0.5013615565900492
34930,0.19201292427048675
34931,0.7327596568589994
34932,0.6983967364604435
34933,0.435116069201882
34934,0.4756746271716082
34935,0.7580619373438647
34936,0.35147876702947484
34937,0.7779888763700842
34938,0.8074391352543338
34939,0.9200332160441507
34940,0.538689986006382
34941,0.5128129027761924
34942,0.19027814935022683
34943,0.011313667786081045
34944,0.7031391155052225
34945,0.23486384324929024
34946,0.7107144317379428
34947,0.21377461379960064
34948,0.06366716704712803
34949,0.19096801502618765
34950,0.36550526096809877
34951,0.5009134673000556
34952,0.6537882839066982
34953,0.1556463686323156
34954,0.5276206775826513
34955,0.3733163664073114
34956,0.7432516257756177
34957,0.32325537263921894
34958,0.055416384305283804
34959,0.7498712541122042
34960,0.41754383883945245
34961,0.6577423675083256
34962,0.1751894834773406
34963,0.578568679044816
34964,0.6651758596853221
34965,0.7834824933408163
34966,0.3799873453880909
34967,0.17878955636099603
34968,0.5539663006691871
34969,0.8083136482264377
34970,0.14934606490991156
34971,0.48116635177373374
34972,0.6749505013709524
34973,0.24943688611899625
34974,0.7322018506659689
34975,0.28701741219795274
34976,0.777725235437326
34977,0.2591404208944141
34978,0.33072527479392566
34979,0.5000492767436044
34980,0.3454619978641868
34981,0.15710540010086843
34982,0.2709096941098167
34983,0.9470311316684084
34984,0.7612396246646108
34985,0.31511927560263264
34986,0.65604584471839
34987,0.2547624873046949
34988,0.6664605798535103
34989,0.11960192772835467
34990,0.5982333348826189
34991,0.18849584156595092
34992,0.4490858407955159
34993,0.15265440363741387
34994,0.2109347686581377
34995,0.6729456364862981
34996,0.766236151822687
34997,0.7007248392621692
34998,0.5197196760653746
34999,0.328668103349869
35000,0.7311593614728618
35001,0.3171073475835919
35002,0.5641075483065918
35003,0.7778060460646631
35004,0.31847263106768947
35005,0.27424695307232744
35006,0.3193229540668999
35007,0.5049203868132568
35008,0.6105412540930634
35009,0.6046489386380495
35010,0.22710638877064926
35011,0.24065844501570371
35012,0.5362620257280284
35013,0.35539191301569395
35014,0.4655634050415789
35015,0.13663881916192674
35016,0.05271989861051613
35017,0.2629561260919657
35018,0.28360548931101676
35019,0.28289703433365915
35020,0.397460208880983
35021,0.8428134244793732
35022,0.5170910467917607
35023,0.31924328408771824
35024,0.43930230875268955
35025,0.8239905949367663
35026,0.2981934238530481
35027,0.1113626743181061
35028,0.31039545484700287
35029,0.7673530182987596
35030,0.5826856480960823
35031,0.6408639718978227
35032,0.1688670848681306
35033,0.48590578543458035
35034,0.3396403756075483
35035,0.47478146259820175
35036,0.7583132425437578
35037,0.8279476126730845
35038,0.4540395123461843
35039,0.20715979300040144
35040,0.6127422214867883
35041,0.5865328493408977
35042,0.45570219010431734
35043,0.8150240770009207
35044,0.22844483725834375
35045,0.9331134431598993
35046,0.7220619564604146
35047,0.3956041909358138
35048,0.7358250494737838
35049,0.7250367458517619
35050,0.7209604177742768
35051,0.8362444818440358
35052,0.1773041390584007
35053,0.17962382628407025
35054,0.7955588157234382
35055,0.26223303881511656
35056,0.07758937989344872
35057,0.39517939919852163
35058,0.7181117530378304
35059,0.2825366466369737
35060,0.8649350330704177
35061,0.2085493646336556
35062,0.5370971557762768
35063,0.5110107793650903
35064,0.4971184303149504
35065,0.26672511732391335
35066,0.3401734540008091
35067,0.5900508665393989
35068,0.14356504010533153
35069,0.39172436501995606
35070,0.28414195828543776
35071,0.21394465240173796
35072,0.15342366252614661
35073,0.5929560812274423
35074,0.13411501365870881
35075,0.5253392841859998
35076,0.28746318239274526
35077,0.21654573478421577
35078,0.7715805127341596
35079,0.8606864880321867
35080,0.6239178667547065
35081,0.2676462385744798
35082,0.7115724701880195
35083,0.09110894446604473
35084,0.3800654403179275
35085,0.8809256987389341
35086,0.38792740549821014
35087,0.401424534952254
35088,0.7914900462453077
35089,0.24572626189876737
35090,0.44332108561849803
35091,0.38331383697170046
35092,0.594197862551593
35093,0.7673895364831722
35094,0.2649191364689483
35095,0.5300372436580535
35096,0.6651661705293636
35097,0.3239810305162592
35098,0.4835539245037175
35099,0.35292959436009763
35100,0.2677464594212712
35101,0.58553915195044
35102,0.48092528795279677
35103,0.7426229659403912
35104,0.7477691588526899
35105,0.8257510609096296
35106,0.38242006359357544
35107,0.4512518595645197
35108,0.972875688386618
35109,0.09457038512406245
35110,0.452470757616588
35111,0.6271049305278501
35112,0.12497517442965402
35113,0.8446716950555732
35114,0.44293440720507465
35115,0.6670331204192212
35116,0.465628021475725
35117,0.9153739806061242
35118,0.6062714944173772
35119,0.664639355151366
35120,0.44546156430353573
35121,0.5251867337074332
35122,0.49097562645500353
35123,0.7499044484375371
35124,0.41498219386207263
35125,0.053646326221428134
35126,0.8333726005641912
35127,0.5088310463184011
35128,0.7588378353996833
35129,0.6372308427158797
35130,0.7922166050635923
35131,0.4771715002794299
35132,0.5497365991648948
35133,0.8342415285697302
35134,0.5377302832319311
35135,0.3166425740863988
35136,0.23123020211116557
35137,0.061688586191547615
35138,0.6211785204916705
35139,0.6077008497329647
35140,0.849743244299003
35141,0.28946642693914004
35142,0.3926907786506576
35143,0.7185399674511199
35144,0.7842593237730846
35145,0.4789523814246898
35146,0.24703381336699728
35147,0.8328333466868735
35148,0.5266252722549913
35149,0.6372213037559146
35150,0.5060367215137114
35151,0.9430160612013341
35152,0.3534885846093801
35153,0.7552416215351861
35154,0.7518387504348559
35155,0.7503926935862485
35156,0.8231626967990493
35157,0.24860196219898964
35158,0.5902333544222078
35159,0.3743716020784454
35160,0.8273243762563898
35161,0.7876242424725977
35162,0.43658080405723537
35163,0.12970429477258233
35164,0.876276160164743
35165,0.3996973169377873
35166,0.5347087870248124
35167,0.050874436662090954
35168,0.9058408692159431
35169,0.34492502772865596
35170,0.8549828237719668
35171,0.4944487538951568
35172,0.47379668913246686
35173,0.4035251824176542
35174,0.819230905618926
35175,0.0786507650013225
35176,0.29688511865008826
35177,0.9293200648860546
35178,0.40330194809484
35179,0.5352549001082663
35180,0.33690895220638784
35181,0.49935998845850427
35182,0.8129436015595684
35183,0.6553631465420848
35184,0.7886658946921205
35185,0.46330995693978955
35186,0.1390568166652901
35187,0.788774662485458
35188,0.48927530482312553
35189,0.891812976263996
35190,0.6192107683204883
35191,0.4079209508943208
35192,0.45035196923699694
35193,0.9355036722092411
35194,0.5696714472264505
35195,0.19384675266221085
35196,0.7770805467145715
35197,0.2682764634391369
35198,0.6214581883132585
35199,0.45682701697774153
35200,0.4143170054117719
35201,0.3591972649280481
35202,0.4290246579321005
35203,0.6129413654222245
35204,0.33022624847223936
35205,0.05255790331827589
35206,0.178282607780972
35207,0.4733071931089025
35208,0.30474482968799504
35209,0.9617396183113959
35210,0.8602997961107572
35211,0.4955538377844043
35212,0.2809982643254326
35213,0.2931521494756556
35214,0.08643894065797815
35215,0.18979088557493143
35216,0.21238441189436938
35217,0.7327977229154512
