Id,Popularity
34075,0.5160788893699646
34076,0.9724034070968628
34077,0.7414833903312683
34078,0.7220197916030884
34079,0.8770265579223633
34080,0.5280613899230957
34081,0.9207978844642639
34082,0.9676474332809448
34083,0.5329996943473816
34084,0.005615441594272852
34085,0.001277947798371315
34086,0.3979061543941498
34087,0.8364238739013672
34088,0.3336712121963501
34089,0.674329400062561
34090,0.9993411898612976
34091,0.9724034070968628
34092,0.308146595954895
34093,0.44436684250831604
34094,0.23315735161304474
34095,0.10080110281705856
34096,0.9676474332809448
34097,0.5256771445274353
34098,0.5362805128097534
34099,0.6978094577789307
34100,0.3573995530605316
34101,0.6532723307609558
34102,0.451931893825531
34103,0.451931893825531
34104,0.5466070771217346
34105,0.009717030450701714
34106,0.600716769695282
34107,0.9642019271850586
34108,0.6403762698173523
34109,0.451931893825531
34110,0.9831059575080872
34111,0.6456156969070435
34112,0.4501332640647888
34113,0.5124109387397766
34114,0.451931893825531
34115,0.24509663879871368
34116,0.7213069796562195
34117,0.03178281709551811
34118,0.4385022521018982
34119,0.684259295463562
34120,0.001487357192672789
34121,0.7220197916030884
34122,0.6212319731712341
34123,0.008881204761564732
34124,0.48748162388801575
34125,0.9102315902709961
34126,0.08330251276493073
34127,0.7190942764282227
34128,0.9431249499320984
34129,0.8364238739013672
34130,0.9993411898612976
34131,0.5625835061073303
34132,0.02921498566865921
34133,0.5466070771217346
34134,0.6456156969070435
34135,0.5466070771217346
34136,0.7890183329582214
34137,0.9949270486831665
34138,0.07927192002534866
34139,0.003448069328442216
34140,0.26180288195610046
34141,0.8082321882247925
34142,0.9949270486831665
34143,0.4132423400878906
34144,0.4132423400878906
34145,0.2808054983615875
34146,0.44436684250831604
34147,0.249475359916687
34148,0.451931893825531
34149,0.10080110281705856
34150,0.451931893825531
34151,0.0009868780616670847
34152,0.9988835453987122
34153,0.5329996943473816
34154,0.9667463302612305
34155,0.9993411898612976
34156,0.5625835061073303
34157,0.5593024492263794
34158,0.041226163506507874
34159,0.313435822725296
34160,0.3242947459220886
34161,0.451931893825531
34162,0.999221682548523
34163,0.16566546261310577
34164,0.44098949432373047
34165,0.34969064593315125
34166,0.7516970634460449
34167,0.5593024492263794
34168,0.5329996943473816
34169,0.9937157034873962
34170,0.5466070771217346
34171,0.5111299157142639
34172,0.35418593883514404
34173,0.6551317572593689
34174,0.06399285048246384
34175,0.9949270486831665
34176,0.6403762698173523
34177,0.5160788893699646
34178,0.451931893825531
34179,0.9720538258552551
34180,0.24168004095554352
34181,0.20482584834098816
34182,0.12445659935474396
34183,0.249475359916687
34184,0.7150611281394958
34185,0.32149186730384827
34186,0.5124109387397766
34187,0.9633873701095581
34188,0.45731931924819946
34189,0.9966655373573303
34190,0.925271213054657
34191,0.9551299214363098
34192,0.3526049256324768
34193,0.38722100853919983
34194,0.3334493935108185
34195,0.9128009676933289
34196,0.06739793717861176
34197,0.014899516478180885
34198,0.44436684250831604
34199,0.249475359916687
34200,0.3030565083026886
34201,0.5466070771217346
34202,0.9993411898612976
34203,0.9676474332809448
34204,0.5828492045402527
34205,0.4754554033279419
34206,0.451931893825531
34207,0.3914962112903595
34208,0.41603225469589233
34209,0.12445659935474396
34210,0.5884501934051514
34211,0.44436684250831604
34212,0.5329996943473816
34213,0.44436684250831604
34214,0.42017605900764465
34215,0.03395150229334831
34216,0.9631911516189575
34217,0.7190942764282227
34218,0.9421074986457825
34219,0.5884501934051514
34220,0.451931893825531
34221,0.9823242425918579
34222,0.6949052214622498
34223,0.9993411898612976
34224,0.451931893825531
34225,0.3979061543941498
34226,0.7414833903312683
34227,0.41651836037635803
34228,0.8027747273445129
34229,0.451931893825531
34230,0.04238411411643028
34231,0.430294394493103
34232,0.4754554033279419
34233,0.18657144904136658
34234,0.6082227230072021
34235,0.5280613899230957
34236,0.10111622512340546
34237,0.6456156969070435
34238,0.02685955911874771
34239,0.5329996943473816
34240,0.26180288195610046
34241,0.5677322149276733
34242,0.15668481588363647
34243,0.3573995530605316
34244,0.249475359916687
34245,0.041226163506507874
34246,0.313435822725296
34247,0.6103716492652893
34248,0.9993411898612976
34249,0.3091579079627991
34250,0.9421074986457825
34251,0.57245272397995
34252,0.7806288599967957
34253,0.451931893825531
34254,0.5160788893699646
34255,0.428851842880249
34256,0.4754554033279419
34257,0.451931893825531
34258,0.0022906120866537094
34259,0.9303896427154541
34260,0.7414833903312683
34261,0.5160788893699646
34262,0.9323348999023438
34263,0.001487357192672789
34264,0.5726474523544312
34265,0.3573995530605316
34266,0.3573995530605316
34267,0.5466070771217346
34268,0.9000861048698425
34269,0.9586016535758972
34270,0.7190942764282227
34271,0.3936596214771271
34272,0.5960804224014282
34273,0.5329996943473816
34274,0.2332972139120102
34275,0.23967060446739197
34276,0.023495476692914963
34277,0.3979061543941498
34278,0.10080110281705856
34279,0.6280984878540039
34280,0.451931893825531
34281,0.4820886552333832
34282,0.9966655373573303
34283,0.6823075413703918
34284,0.9993411898612976
34285,0.0019432062981650233
34286,0.5329996943473816
34287,0.2351902574300766
34288,0.451931893825531
34289,0.23315735161304474
34290,0.7790184020996094
34291,0.2099032700061798
34292,0.5466070771217346
34293,0.41757506132125854
34294,0.6645010709762573
34295,0.9993411898612976
34296,0.7462241649627686
34297,0.7806288599967957
34298,0.07008782774209976
34299,0.7027318477630615
34300,0.0019432062981650233
34301,0.7414833903312683
34302,0.4286324381828308
34303,0.4206976294517517
34304,0.9667463302612305
34305,0.3573995530605316
34306,0.783935010433197
34307,0.08460787683725357
34308,0.48748162388801575
34309,0.5329996943473816
34310,0.249475359916687
34311,0.5285423994064331
34312,0.15098454058170319
34313,0.03178281709551811
34314,0.48370373249053955
34315,0.0019432062981650233
34316,0.6525360345840454
34317,0.09924470633268356
34318,0.92527836561203
34319,0.15668481588363647
34320,0.7225157022476196
34321,0.6723865270614624
34322,0.6456156969070435
34323,0.428851842880249
34324,0.5466070771217346
34325,0.4873926341533661
34326,0.48370373249053955
34327,0.5466070771217346
34328,0.5302324891090393
34329,0.8444513082504272
34330,0.8519285917282104
34331,0.5828492045402527
34332,0.6456156969070435
34333,0.6928781867027283
34334,0.48748162388801575
34335,0.3238030970096588
34336,0.2808054983615875
34337,0.8707146644592285
34338,0.5329996943473816
34339,0.24942521750926971
34340,0.04268166050314903
34341,0.3979061543941498
34342,0.33578580617904663
34343,0.451931893825531
34344,0.12445659935474396
34345,0.5548939108848572
34346,0.451931893825531
34347,0.5329996943473816
34348,0.3979061543941498
34349,0.3726162314414978
34350,0.451931893825531
34351,0.8302505016326904
34352,0.23315735161304474
34353,0.7498142719268799
34354,0.5280613899230957
34355,0.39753708243370056
34356,0.4206976294517517
34357,0.6395877003669739
34358,0.451931893825531
34359,0.35418593883514404
34360,0.3868918716907501
34361,0.9993411898612976
34362,0.35418593883514404
34363,0.9993411898612976
34364,0.9590651392936707
34365,0.640501856803894
34366,0.2808054983615875
34367,0.34502869844436646
34368,0.9992648959159851
34369,0.8151965141296387
34370,0.26180288195610046
34371,0.48748162388801575
34372,0.8260138630867004
34373,0.8780845999717712
34374,0.2808054983615875
34375,0.20482584834098816
34376,0.3753105401992798
34377,0.8085014820098877
34378,0.0775553435087204
34379,0.9993411898612976
34380,0.451931893825531
34381,0.5828492045402527
34382,0.27410027384757996
34383,0.045473892241716385
34384,0.640501856803894
34385,0.2965066134929657
34386,0.44436684250831604
34387,0.640501856803894
34388,0.626343846321106
34389,0.3526572585105896
34390,0.7195699214935303
34391,0.8178983926773071
34392,0.9207978844642639
34393,0.9869683384895325
34394,0.2883748412132263
34395,0.24239510297775269
34396,0.33578580617904663
34397,0.44868040084838867
34398,0.34969064593315125
34399,0.050409045070409775
34400,0.5884501934051514
34401,0.44980067014694214
34402,0.451931893825531
34403,0.855401337146759
34404,0.451931893825531
34405,0.6339913010597229
34406,0.451931893825531
34407,0.03763243556022644
34408,0.6497592329978943
34409,0.5466070771217346
34410,0.674329400062561
34411,0.5828492045402527
34412,0.5329996943473816
34413,0.46774521470069885
34414,0.451931893825531
34415,0.39931735396385193
34416,0.249475359916687
34417,0.451931893825531
34418,0.26180288195610046
34419,0.451931893825531
34420,0.3573995530605316
34421,0.6456156969070435
34422,0.451931893825531
34423,0.005615441594272852
34424,0.3091579079627991
34425,0.9993411898612976
34426,0.9949270486831665
34427,0.5329996943473816
34428,0.9859522581100464
34429,0.8505635261535645
34430,0.7406764626502991
34431,0.7414833903312683
34432,0.12445659935474396
34433,0.5548939108848572
34434,0.18810591101646423
34435,0.451931893825531
34436,0.6456156969070435
34437,0.12445659935474396
34438,0.9313350319862366
34439,0.4286324381828308
34440,0.7186574935913086
34441,0.15668481588363647
34442,0.08171447366476059
34443,0.5329996943473816
34444,0.02297847904264927
34445,0.8957418203353882
34446,0.49348875880241394
34447,0.42017605900764465
34448,0.10111622512340546
34449,0.999226450920105
34450,0.25506195425987244
34451,0.896253764629364
34452,0.3573995530605316
34453,0.10080110281705856
34454,0.5466070771217346
34455,0.37336647510528564
34456,0.9949270486831665
34457,0.18451116979122162
34458,0.9682502150535583
34459,0.3823184370994568
34460,0.2808054983615875
34461,0.2332972139120102
34462,0.451931893825531
34463,0.08343920856714249
34464,0.7618669867515564
34465,0.5548939108848572
34466,0.44436684250831604
34467,0.7394391298294067
34468,0.44436684250831604
34469,0.3764556050300598
34470,0.9993411898612976
34471,0.674329400062561
34472,0.908233106136322
34473,0.8296567797660828
34474,0.4530429244041443
34475,0.8526672720909119
34476,0.48748162388801575
34477,0.023526528850197792
34478,0.6221168637275696
34479,0.10047198086977005
34480,0.24509663879871368
34481,0.249475359916687
34482,0.451931893825531
34483,0.11284172534942627
34484,0.249475359916687
34485,0.35755738615989685
34486,0.45731931924819946
34487,0.5466070771217346
34488,0.5719754099845886
34489,0.0011112706270068884
34490,0.4436960518360138
34491,0.18657144904136658
34492,0.9631911516189575
34493,0.7034791111946106
34494,0.7543588280677795
34495,0.2965066134929657
34496,0.41603225469589233
34497,0.5241982936859131
34498,0.451931893825531
34499,0.451931893825531
34500,0.25506195425987244
34501,0.451931893825531
34502,0.2808054983615875
34503,0.5329996943473816
34504,0.419239342212677
34505,0.249475359916687
34506,0.3979061543941498
34507,0.44436684250831604
34508,0.5738855004310608
34509,0.023897599428892136
34510,0.2808054983615875
34511,0.009180928580462933
34512,0.7806288599967957
34513,0.7498142719268799
34514,0.23315735161304474
34515,0.9619602560997009
34516,0.26180288195610046
34517,0.10111622512340546
34518,0.0026655178517103195
34519,0.249475359916687
34520,0.5329996943473816
34521,0.48748162388801575
34522,0.9993411898612976
34523,0.6456156969070435
34524,0.6784815192222595
34525,0.8505635261535645
34526,0.6184494495391846
34527,0.9993411898612976
34528,0.9949270486831665
34529,0.5468490123748779
34530,0.783935010433197
34531,0.4441852867603302
34532,0.249475359916687
34533,0.8082321882247925
34534,0.5468490123748779
34535,0.451931893825531
34536,0.8364238739013672
34537,0.39689117670059204
34538,0.4903079569339752
34539,0.6456156969070435
34540,0.23949433863162994
34541,0.4174741506576538
34542,0.5112888813018799
34543,0.6275935173034668
34544,0.45731931924819946
34545,0.9421074986457825
34546,0.4387417435646057
34547,0.24509663879871368
34548,0.8249436616897583
34549,0.6704992055892944
34550,0.5625835061073303
34551,0.26180288195610046
34552,0.5280613899230957
34553,0.8770265579223633
34554,0.26180288195610046
34555,0.451931893825531
34556,0.5329996943473816
34557,0.32798635959625244
34558,0.9319029450416565
34559,0.9993411898612976
34560,0.26180288195610046
34561,0.5466070771217346
34562,0.29183706641197205
34563,0.17141994833946228
34564,0.9353141188621521
34565,0.3573995530605316
34566,0.451931893825531
34567,0.9075601100921631
34568,0.10080110281705856
34569,0.0019432062981650233
34570,0.5329996943473816
34571,0.5802708268165588
34572,0.9993411898612976
34573,0.44436684250831604
34574,0.012273049913346767
34575,0.868425726890564
34576,0.30514460802078247
34577,0.7400926351547241
34578,0.33314797282218933
34579,0.8364238739013672
34580,0.8269526958465576
34581,0.5057627558708191
34582,0.3868918716907501
34583,0.5992511510848999
34584,0.2827896177768707
34585,0.48370373249053955
34586,0.6456156969070435
34587,0.46774521470069885
34588,0.5052059292793274
34589,0.4653363823890686
34590,0.48748162388801575
34591,0.4501332640647888
34592,0.3979061543941498
34593,0.5548939108848572
34594,0.35418593883514404
34595,0.15668481588363647
34596,0.5280613899230957
34597,0.5329996943473816
34598,0.3631500005722046
34599,0.008498295210301876
34600,0.9993411898612976
34601,0.44436684250831604
34602,0.15668481588363647
34603,0.2808054983615875
34604,0.015867216512560844
34605,0.48748162388801575
34606,0.32149186730384827
34607,0.38265302777290344
34608,0.9859522581100464
34609,0.8151965141296387
34610,0.3573995530605316
34611,0.6525360345840454
34612,0.49328678846359253
34613,0.4153588116168976
34614,0.6456156969070435
34615,0.48748162388801575
34616,0.5466070771217346
34617,0.3699820637702942
34618,0.9993411898612976
34619,0.8505635261535645
34620,0.3868918716907501
34621,0.8074989914894104
34622,0.5794470310211182
34623,0.5009767413139343
34624,0.01916559785604477
34625,0.13631519675254822
34626,0.2808054983615875
34627,0.4326253831386566
34628,0.055952902883291245
34629,0.5466070771217346
34630,0.451931893825531
34631,0.3669537603855133
34632,0.6403762698173523
34633,0.012273049913346767
34634,0.249475359916687
34635,0.9949270486831665
34636,0.3979061543941498
34637,0.9598850011825562
34638,0.9993411898612976
34639,0.5884501934051514
34640,0.001283639227040112
34641,0.4436960518360138
34642,0.48748162388801575
34643,0.661944568157196
34644,0.8830994963645935
34645,0.45539623498916626
34646,0.04238411411643028
34647,0.23315735161304474
34648,0.6032084822654724
34649,0.5280613899230957
34650,0.05222608894109726
34651,0.8504231572151184
34652,0.9913423657417297
34653,0.3573995530605316
34654,0.48748162388801575
34655,0.10080110281705856
34656,0.48748162388801575
34657,0.37030094861984253
34658,0.8693082332611084
34659,0.0019432062981650233
34660,0.43894392251968384
34661,0.49328678846359253
34662,0.4436960518360138
34663,0.961288571357727
34664,0.5385713577270508
34665,0.9977752566337585
34666,0.249475359916687
34667,0.15668481588363647
34668,0.5466070771217346
34669,0.7225932478904724
34670,0.451931893825531
34671,0.5564586520195007
34672,0.9128009676933289
34673,0.39931735396385193
34674,0.451931893825531
34675,0.26180288195610046
34676,0.23315735161304474
34677,0.4530429244041443
34678,0.0019432062981650233
34679,0.48748162388801575
34680,0.08544483035802841
34681,0.7183136343955994
34682,0.8364238739013672
34683,0.02863367646932602
34684,0.48370373249053955
34685,0.6429108381271362
34686,0.9676474332809448
34687,0.7466952800750732
34688,0.7697414755821228
34689,0.005615441594272852
34690,0.9720538258552551
34691,0.9288788437843323
34692,0.451931893825531
34693,0.5329996943473816
34694,0.8178983926773071
34695,0.10080110281705856
34696,0.15098454058170319
34697,0.4754554033279419
34698,0.640501856803894
34699,0.7825194597244263
34700,0.6456156969070435
34701,0.451931893825531
34702,0.7806288599967957
34703,0.3526572585105896
34704,0.666090726852417
34705,0.2965066134929657
34706,0.9949270486831665
34707,0.3019612431526184
34708,0.23315735161304474
34709,0.9992648959159851
34710,0.8956316709518433
34711,0.725932776927948
34712,0.3868918716907501
34713,0.27907228469848633
34714,0.9572058916091919
34715,0.9226652979850769
34716,0.5228562355041504
34717,0.6456156969070435
34718,0.674329400062561
34719,0.7414833903312683
34720,0.6978094577789307
34721,0.961288571357727
34722,0.026974648237228394
34723,0.6456156969070435
34724,0.36165258288383484
34725,0.8490716218948364
34726,0.9859522581100464
34727,0.019193952903151512
34728,0.5329996943473816
34729,0.6923661231994629
34730,0.9619602560997009
34731,0.03328011557459831
34732,0.09170302748680115
34733,0.7806288599967957
34734,0.48748162388801575
34735,0.041226163506507874
34736,0.9958032965660095
34737,0.8883717060089111
34738,0.48748162388801575
34739,0.44436684250831604
34740,0.7750089168548584
34741,0.05789851397275925
34742,0.8178983926773071
34743,0.600716769695282
34744,0.38946279883384705
34745,0.07271096855401993
34746,0.41757506132125854
34747,0.3133237361907959
34748,0.39931735396385193
34749,0.313435822725296
34750,0.5013789534568787
34751,0.0775553435087204
34752,0.0704401358962059
34753,0.8475790023803711
34754,0.5329996943473816
34755,0.45731931924819946
34756,0.9319029450416565
34757,0.8178983926773071
34758,0.02677937038242817
34759,0.38722100853919983
34760,0.12473613768815994
34761,0.7418321371078491
34762,0.249475359916687
34763,0.3868918716907501
34764,0.9828725457191467
34765,0.8957418203353882
34766,0.8178983926773071
34767,0.961288571357727
34768,0.27645862102508545
34769,0.41603225469589233
34770,0.249475359916687
34771,0.6713997721672058
34772,0.2965066134929657
34773,0.6525360345840454
34774,0.7471852898597717
34775,0.3907489478588104
34776,0.9993411898612976
34777,0.27410027384757996
34778,0.48748162388801575
34779,0.6525360345840454
34780,0.2235906571149826
34781,0.45731931924819946
34782,0.48748162388801575
34783,0.5524691939353943
34784,0.44436684250831604
34785,0.5548939108848572
34786,0.20482584834098816
34787,0.9993411898612976
34788,0.21860499680042267
34789,0.9991042017936707
34790,0.3573995530605316
34791,0.08417227864265442
34792,0.9128009676933289
34793,0.0019432062981650233
34794,0.35418593883514404
34795,0.41603225469589233
34796,0.4206976294517517
34797,0.249475359916687
34798,0.6669524908065796
34799,0.2525535523891449
34800,0.0031719980761408806
34801,0.3573995530605316
34802,0.0019432062981650233
34803,0.9828725457191467
34804,0.48748162388801575
34805,0.249475359916687
34806,0.7806288599967957
34807,0.7519369721412659
34808,0.2808054983615875
34809,0.19778868556022644
34810,0.451931893825531
34811,0.9724034070968628
34812,0.6999345421791077
34813,0.5329996943473816
34814,0.9229297041893005
34815,0.7458770871162415
34816,0.5988793969154358
34817,0.9859522581100464
34818,0.05788636580109596
34819,0.035937029868364334
34820,0.2514461874961853
34821,0.9993411898612976
34822,0.674329400062561
34823,0.7845505475997925
34824,0.45731931924819946
34825,0.9598850011825562
34826,0.2808054983615875
34827,0.8968638777732849
34828,0.48748162388801575
34829,0.44436684250831604
34830,0.961288571357727
34831,0.5112888813018799
34832,0.5112888813018799
34833,0.3238030970096588
34834,0.2053481787443161
34835,0.15910468995571136
34836,0.45731931924819946
34837,0.8483589291572571
34838,0.6357295513153076
34839,0.7406764626502991
34840,0.05727113038301468
34841,0.9859522581100464
34842,0.34502869844436646
34843,0.48748162388801575
34844,0.9993411898612976
34845,0.22886277735233307
34846,0.8085014820098877
34847,0.451931893825531
34848,0.4132423400878906
34849,0.44436684250831604
34850,0.7423862814903259
34851,0.8833757638931274
34852,0.5466070771217346
34853,0.4132423400878906
34854,0.537230372428894
34855,0.674329400062561
34856,0.24509663879871368
34857,0.5958550572395325
34858,0.9643632173538208
34859,0.9913423657417297
34860,0.2853076756000519
34861,0.451931893825531
34862,0.0775553435087204
34863,0.5280613899230957
34864,0.44436684250831604
34865,0.12445659935474396
34866,0.9700227379798889
34867,0.600716769695282
34868,0.8182244300842285
34869,0.9168674945831299
34870,0.2965066134929657
34871,0.5193843245506287
34872,0.33921003341674805
34873,0.5625835061073303
34874,0.5329996943473816
34875,0.9859522581100464
34876,0.6552466750144958
34877,0.9993411898612976
34878,0.24509663879871368
34879,0.5828492045402527
34880,0.451931893825531
34881,0.10080110281705856
34882,0.24942521750926971
34883,0.3793804943561554
34884,0.6032084822654724
34885,0.3916126787662506
34886,0.5028876066207886
34887,0.5466070771217346
34888,0.39931735396385193
34889,0.7522698640823364
34890,0.23315735161304474
34891,0.9913423657417297
34892,0.7943798303604126
34893,0.313435822725296
34894,0.9913423657417297
34895,0.48525482416152954
34896,0.9936631917953491
34897,0.0775553435087204
34898,0.8151965141296387
34899,0.09924470633268356
34900,0.3868918716907501
34901,0.028144586831331253
34902,0.5726474523544312
34903,0.3573995530605316
34904,0.9353141188621521
34905,0.3699820637702942
34906,0.24509663879871368
34907,0.5329996943473816
34908,0.903200089931488
34909,0.451931893825531
34910,0.22886277735233307
34911,0.11284172534942627
34912,0.5738855004310608
34913,0.3454688489437103
34914,0.03395150229334831
34915,0.3573995530605316
34916,0.09368680417537689
34917,0.451931893825531
34918,0.3927634358406067
34919,0.3936596214771271
34920,0.48748162388801575
34921,0.3573995530605316
34922,0.39311835169792175
34923,0.5828492045402527
34924,0.39931735396385193
34925,0.12445659935474396
34926,0.6357764005661011
34927,0.4653363823890686
34928,0.9323348999023438
34929,0.0043975734151899815
34930,0.4326253831386566
34931,0.7489030361175537
34932,0.5625835061073303
34933,0.6395877003669739
34934,0.41603225469589233
34935,0.6877098679542542
34936,0.8185306191444397
34937,0.7008336186408997
34938,0.4286324381828308
34939,0.9993411898612976
34940,0.29073673486709595
34941,0.44436684250831604
34942,0.9323348999023438
34943,0.07008782774209976
34944,0.8454360961914062
34945,0.451931893825531
34946,0.3573995530605316
34947,0.0026655178517103195
34948,0.5329996943473816
34949,0.2808054983615875
34950,0.3505493402481079
34951,0.5466070771217346
34952,0.10080110281705856
34953,0.7775174975395203
34954,0.44261157512664795
34955,0.8249436616897583
34956,0.6452049612998962
34957,0.451931893825531
34958,0.019193952903151512
34959,0.8833757638931274
34960,0.015867216512560844
34961,0.9240791201591492
34962,0.23315735161304474
34963,0.740171492099762
34964,0.02297847904264927
34965,0.2808054983615875
34966,0.44436684250831604
34967,0.8660905957221985
34968,0.15098454058170319
34969,0.39931735396385193
34970,0.25506195425987244
34971,0.49348875880241394
34972,0.10080110281705856
34973,0.3979061543941498
34974,0.3018718361854553
34975,0.35797712206840515
34976,0.49328678846359253
34977,0.451931893825531
34978,0.6999345421791077
34979,0.451931893825531
34980,0.9993411898612976
34981,0.15668481588363647
34982,0.057709597051143646
34983,0.969135046005249
34984,0.628618597984314
34985,0.7708911299705505
34986,0.8957418203353882
34987,0.5329996943473816
34988,0.48748162388801575
34989,0.2808054983615875
34990,0.12445659935474396
34991,0.3573995530605316
34992,0.451931893825531
34993,0.41603225469589233
34994,0.5466070771217346
34995,0.7027318477630615
34996,0.40344107151031494
34997,0.15668481588363647
34998,0.3573995530605316
34999,0.5548939108848572
35000,0.9949270486831665
35001,0.34969064593315125
35002,0.3936596214771271
35003,0.7027318477630615
35004,0.48428043723106384
35005,0.7742400765419006
35006,0.003448069328442216
35007,0.8781129717826843
35008,0.6395877003669739
35009,0.5625835061073303
35010,0.249475359916687
35011,0.02685955911874771
35012,0.5092026591300964
35013,0.4763108193874359
35014,0.11783887445926666
35015,0.42017605900764465
35016,0.0019432062981650233
35017,0.4608612656593323
35018,0.249475359916687
35019,0.7806288599967957
35020,0.41603225469589233
35021,0.5329996943473816
35022,0.5329996943473816
35023,0.05788636580109596
35024,0.3573995530605316
35025,0.7806288599967957
35026,0.05220552161335945
35027,0.9994900226593018
35028,0.26180288195610046
35029,0.451931893825531
35030,0.451931893825531
35031,0.5466070771217346
35032,0.028144586831331253
35033,0.451931893825531
35034,0.3526572585105896
35035,0.451931893825531
35036,0.7344920039176941
35037,0.9619602560997009
35038,0.3091579079627991
35039,0.451931893825531
35040,0.3573995530605316
35041,0.6456156969070435
35042,0.5280613899230957
35043,0.9993411898612976
35044,0.10080110281705856
35045,0.8947004675865173
35046,0.451931893825531
35047,0.7414833903312683
35048,0.451931893825531
35049,0.9625706672668457
35050,0.2808054983615875
35051,0.5691797733306885
35052,0.313435822725296
35053,0.451931893825531
35054,0.24509663879871368
35055,0.45807236433029175
35056,0.001277947798371315
35057,0.451931893825531
35058,0.451931893825531
35059,0.41603225469589233
35060,0.48748162388801575
35061,0.6357295513153076
35062,0.8297069072723389
35063,0.313435822725296
35064,0.8178983926773071
35065,0.005615441594272852
35066,0.2808054983615875
35067,0.7206077575683594
35068,0.46824634075164795
35069,0.3692854642868042
35070,0.05220552161335945
35071,0.3573995530605316
35072,0.25506195425987244
35073,0.17227822542190552
35074,0.48748162388801575
35075,0.8435084223747253
35076,0.5160788893699646
35077,0.3573995530605316
35078,0.5466070771217346
35079,0.24509663879871368
35080,0.7519369721412659
35081,0.48748162388801575
35082,0.7947425246238708
35083,0.03655025362968445
35084,0.9601100087165833
35085,0.22398126125335693
35086,0.674329400062561
35087,0.41520339250564575
35088,0.5329996943473816
35089,0.3979061543941498
35090,0.5884501934051514
35091,0.6456156969070435
35092,0.249475359916687
35093,0.3902176022529602
35094,0.6280984878540039
35095,0.3868918716907501
35096,0.5280613899230957
35097,0.5466070771217346
35098,0.42017605900764465
35099,0.5280613899230957
35100,0.8651374578475952
35101,0.451931893825531
35102,0.6395877003669739
35103,0.6456156969070435
35104,0.03763243556022644
35105,0.23967060446739197
35106,0.4107110798358917
35107,0.24509663879871368
35108,0.9945005178451538
35109,0.47013992071151733
35110,0.49355819821357727
35111,0.9128009676933289
35112,0.249475359916687
35113,0.02921498566865921
35114,0.35755738615989685
35115,0.6784815192222595
35116,0.4342700242996216
35117,0.34502869844436646
35118,0.7806288599967957
35119,0.3573995530605316
35120,0.672523558139801
35121,0.961288571357727
35122,0.8833757638931274
35123,0.9148337244987488
35124,0.23315735161304474
35125,0.08797865360975266
35126,0.7225157022476196
35127,0.15668481588363647
35128,0.3979061543941498
35129,0.5442127585411072
35130,0.9993411898612976
35131,0.20482584834098816
35132,0.3573995530605316
35133,0.6785517930984497
35134,0.5466070771217346
35135,0.07008782774209976
35136,0.3868918716907501
35137,0.2634612023830414
35138,0.5329996943473816
35139,0.99903404712677
35140,0.4385022521018982
35141,0.600225031375885
35142,0.041226163506507874
35143,0.06455069035291672
35144,0.13778817653656006
35145,0.0019432062981650233
35146,0.5466070771217346
35147,0.24509663879871368
35148,0.5466070771217346
35149,0.249475359916687
35150,0.44436684250831604
35151,0.7519369721412659
35152,0.451931893825531
35153,0.5466070771217346
35154,0.5228562355041504
35155,0.9724034070968628
35156,0.9619602560997009
35157,0.015867216512560844
35158,0.008425943553447723
35159,0.6184494495391846
35160,0.9993411898612976
35161,0.9323348999023438
35162,0.9720538258552551
35163,0.2808054983615875
35164,0.5998480916023254
35165,0.451931893825531
35166,0.5746078491210938
35167,0.0031719980761408806
35168,0.6950264573097229
35169,0.451931893825531
35170,0.10812966525554657
35171,0.9828725457191467
35172,0.6456156969070435
35173,0.3710348308086395
35174,0.10047198086977005
35175,0.48748162388801575
35176,0.6456156969070435
35177,0.44436684250831604
35178,0.3573995530605316
35179,0.6275935173034668
35180,0.27410027384757996
35181,0.5280613899230957
35182,0.9145247340202332
35183,0.5280613899230957
35184,0.48748162388801575
35185,0.10111622512340546
35186,0.31638196110725403
35187,0.7190942764282227
35188,0.9720538258552551
35189,0.6654841303825378
35190,0.2699719965457916
35191,0.961288571357727
35192,0.39931735396385193
35193,0.23918242752552032
35194,0.9993411898612976
35195,0.03328011557459831
35196,0.0594199076294899
35197,0.3979061543941498
35198,0.674329400062561
35199,0.9993411898612976
35200,0.8004142045974731
35201,0.5625835061073303
35202,0.03178281709551811
35203,0.9551299214363098
35204,0.4501332640647888
35205,0.003448069328442216
35206,0.30783841013908386
35207,0.4653363823890686
35208,0.5160788893699646
35209,0.6478462815284729
35210,0.249475359916687
35211,0.640501856803894
35212,0.3573995530605316
35213,0.38708338141441345
35214,0.7806288599967957
35215,0.48748162388801575
35216,0.903200089931488
35217,0.5280613899230957
35218,0.9085701107978821
35219,0.9644580483436584
35220,0.5280613899230957
35221,0.2670348584651947
35222,0.005732969380915165
35223,0.9749277830123901
35224,0.11278457194566727
35225,0.15668481588363647
35226,0.48748162388801575
35227,0.8475790023803711
35228,0.5687068700790405
35229,0.9792479276657104
35230,0.451931893825531
35231,0.45731931924819946
35232,0.8364238739013672
35233,0.3573995530605316
35234,0.028144586831331253
35235,0.10080110281705856
35236,0.23315735161304474
35237,0.197212353348732
35238,0.451931893825531
35239,0.46259045600891113
35240,0.5563026070594788
35241,0.9891324639320374
35242,0.5885355472564697
35243,0.451931893825531
35244,0.24509663879871368
35245,0.4840112328529358
35246,0.3238030970096588
35247,0.3526572585105896
35248,0.451931893825531
35249,0.896253764629364
35250,0.6456156969070435
35251,0.4960647523403168
