Id,Popularity
33812,0.3218478560447693
33813,0.4722370207309723
33814,0.5148383975028992
33815,0.4722370207309723
33816,0.3518792986869812
33817,0.3610437214374542
33818,0.4722370207309723
33819,0.4722370207309723
33820,0.20268553495407104
33821,0.5786145925521851
33822,0.4722370207309723
33823,0.4815700948238373
33824,0.4451594948768616
33825,0.4722370207309723
33826,0.4722370207309723
33827,0.4722370207309723
33828,0.7450339198112488
33829,0.5585054159164429
33830,0.4722370207309723
33831,0.5048139095306396
33832,0.5368743538856506
33833,0.49705272912979126
33834,0.5069419145584106
33835,0.4722370207309723
33836,0.5612889528274536
33837,0.37013593316078186
33838,0.5392295122146606
33839,0.4722370207309723
33840,0.4722370207309723
33841,0.4722370207309723
33842,0.49750128388404846
33843,0.2288464903831482
33844,0.4722370207309723
33845,0.4815700948238373
33846,0.4722370207309723
33847,0.4722370207309723
33848,0.4722370207309723
33849,0.44684305787086487
33850,0.4722370207309723
33851,0.3787580132484436
33852,0.4722370207309723
33853,0.4722370207309723
33854,0.7768592834472656
33855,0.4722370207309723
33856,0.4722370207309723
33857,0.4722370207309723
33858,0.4722370207309723
33859,0.4722370207309723
33860,0.4722370207309723
33861,0.4722370207309723
33862,0.46812212467193604
33863,0.4722370207309723
33864,0.4722370207309723
33865,0.4722370207309723
33866,0.6220658421516418
33867,0.1131897121667862
33868,0.6358280181884766
33869,0.5255317091941833
33870,0.6317413449287415
33871,0.4015275835990906
33872,0.7582588791847229
33873,0.4839331805706024
33874,0.8644680976867676
33875,0.4603148400783539
33876,0.5368743538856506
33877,0.4722370207309723
33878,0.4722370207309723
33879,0.45046964287757874
33880,0.5188145041465759
33881,0.6297564506530762
33882,0.38457685708999634
33883,0.623700737953186
33884,0.47303250432014465
33885,0.5988815426826477
33886,0.48134908080101013
33887,0.4722370207309723
33888,0.4722370207309723
33889,0.39959895610809326
33890,0.4722370207309723
33891,0.4722370207309723
33892,0.4722370207309723
33893,0.4722370207309723
33894,0.47388017177581787
33895,0.6824532747268677
33896,0.4722370207309723
33897,0.4722370207309723
33898,0.6346898674964905
33899,0.5052333474159241
33900,0.4722370207309723
33901,0.5380266904830933
33902,0.6133468747138977
33903,0.4722370207309723
33904,0.5599524974822998
33905,0.4186209440231323
33906,0.4722370207309723
33907,0.4722370207309723
33908,0.4722370207309723
33909,0.4722370207309723
33910,0.4722370207309723
33911,0.6080995202064514
33912,0.4722370207309723
33913,0.4722370207309723
33914,0.4195632040500641
33915,0.4722370207309723
33916,0.698572039604187
33917,0.4722370207309723
33918,0.4722370207309723
33919,0.4722370207309723
33920,0.4722370207309723
33921,0.6028852462768555
33922,0.5767054557800293
33923,0.4722370207309723
33924,0.4722370207309723
33925,0.4722370207309723
33926,0.4722370207309723
33927,0.7234746217727661
33928,0.4030146598815918
33929,0.6139934659004211
33930,0.5111947059631348
33931,0.47388017177581787
33932,0.4455411732196808
33933,0.4722370207309723
33934,0.4722370207309723
33935,0.49527305364608765
33936,0.4722370207309723
33937,0.5595207214355469
33938,0.5655724406242371
33939,0.4722370207309723
33940,0.4722370207309723
33941,0.46933141350746155
33942,0.5073521733283997
33943,0.4722370207309723
33944,0.44550418853759766
33945,0.4722370207309723
33946,0.4722370207309723
33947,0.4722370207309723
33948,0.4722370207309723
33949,0.4722370207309723
33950,0.4722370207309723
33951,0.44684305787086487
33952,0.4722370207309723
33953,0.7059915065765381
33954,0.2358921468257904
33955,0.4722370207309723
33956,0.6280837655067444
33957,0.5944956541061401
33958,0.4722370207309723
33959,0.5804563164710999
33960,0.5285075902938843
33961,0.4722370207309723
33962,0.4722370207309723
33963,0.5368743538856506
33964,0.4722370207309723
33965,0.6762435436248779
33966,0.4722370207309723
33967,0.4722370207309723
33968,0.5105846524238586
33969,0.4722370207309723
33970,0.4722370207309723
33971,0.46933141350746155
33972,0.5900774002075195
33973,0.4722370207309723
33974,0.4722370207309723
33975,0.4722370207309723
33976,0.4722370207309723
33977,0.7796875238418579
33978,0.4722370207309723
33979,0.4722370207309723
33980,0.4722370207309723
33981,0.47303250432014465
33982,0.4722370207309723
33983,0.4722370207309723
33984,0.6604868173599243
33985,0.5150035619735718
33986,0.4722370207309723
33987,0.4722370207309723
33988,0.4015275835990906
33989,0.5368743538856506
33990,0.4722370207309723
33991,0.5368743538856506
33992,0.4722370207309723
33993,0.4881766438484192
33994,0.4722370207309723
33995,0.4722370207309723
33996,0.4850221872329712
33997,0.41186946630477905
33998,0.4722370207309723
33999,0.5392295122146606
34000,0.4015275835990906
34001,0.4722370207309723
34002,0.4722370207309723
34003,0.4085799753665924
34004,0.8515204191207886
34005,0.4722370207309723
34006,0.31297746300697327
34007,0.46933141350746155
34008,0.4722370207309723
34009,0.3066401183605194
34010,0.4722370207309723
34011,0.5184769630432129
34012,0.5710483193397522
34013,0.4722370207309723
34014,0.5183770060539246
34015,0.4722370207309723
34016,0.4722370207309723
34017,0.4722370207309723
34018,0.29601767659187317
34019,0.4722370207309723
34020,0.4722370207309723
34021,0.4722370207309723
34022,0.5605484843254089
34023,0.4722370207309723
34024,0.4722370207309723
34025,0.4815700948238373
34026,0.4722370207309723
34027,0.4722370207309723
34028,0.2962917685508728
34029,0.4858020842075348
34030,0.7128486633300781
34031,0.4858020842075348
34032,0.43296363949775696
34033,0.4722370207309723
34034,0.4722370207309723
34035,0.4722370207309723
34036,0.6280837655067444
34037,0.4722370207309723
34038,0.4143577516078949
34039,0.4722370207309723
34040,0.5968192219734192
34041,0.4722370207309723
34042,0.4722370207309723
34043,0.2288464903831482
34044,0.4881766438484192
34045,0.5668512582778931
34046,0.4722370207309723
34047,0.528082549571991
34048,0.4722370207309723
34049,0.4722370207309723
34050,0.4722370207309723
34051,0.4722370207309723
34052,0.6207704544067383
34053,0.4722370207309723
34054,0.4722370207309723
34055,0.4722370207309723
34056,0.4657340943813324
34057,0.28785115480422974
34058,0.5285075902938843
34059,0.4722370207309723
34060,0.4722370207309723
34061,0.4722370207309723
34062,0.44684305787086487
34063,0.5786145925521851
34064,0.4722370207309723
34065,0.46933141350746155
34066,0.5380266904830933
34067,0.5368743538856506
34068,0.4722370207309723
34069,0.6080995202064514
34070,0.4722370207309723
34071,0.12235374748706818
34072,0.4722370207309723
34073,0.3831981122493744
34074,0.46933141350746155
34075,0.4722370207309723
34076,0.5368743538856506
34077,0.796582043170929
34078,0.8126816153526306
34079,0.614797830581665
34080,0.4722370207309723
34081,0.4722370207309723
34082,0.5471343398094177
34083,0.4722370207309723
34084,0.4722370207309723
34085,0.7711695432662964
34086,0.4722370207309723
34087,0.4722370207309723
34088,0.4722370207309723
34089,0.4722370207309723
34090,0.5452979803085327
34091,0.4858020842075348
34092,0.4451594948768616
34093,0.4722370207309723
34094,0.4722370207309723
34095,0.4722370207309723
34096,0.4722370207309723
34097,0.4451594948768616
34098,0.4722370207309723
34099,0.6847694516181946
34100,0.46933141350746155
34101,0.4722370207309723
34102,0.4722370207309723
34103,0.4722370207309723
34104,0.4722370207309723
34105,0.2799234092235565
34106,0.4722370207309723
34107,0.5888923406600952
34108,0.4722370207309723
34109,0.4722370207309723
34110,0.6783554553985596
34111,0.454475462436676
34112,0.4722370207309723
34113,0.4722370207309723
34114,0.3831981122493744
34115,0.46933141350746155
34116,0.4722370207309723
34117,0.4722370207309723
34118,0.4858020842075348
34119,0.5392295122146606
34120,0.4722370207309723
34121,0.46933141350746155
34122,0.724737286567688
34123,0.318455308675766
34124,0.4722370207309723
34125,0.4722370207309723
34126,0.4722370207309723
34127,0.4722370207309723
34128,0.7663673758506775
34129,0.4722370207309723
34130,0.47388017177581787
34131,0.4881766438484192
34132,0.5368743538856506
34133,0.4722370207309723
34134,0.5860425233840942
34135,0.4722370207309723
34136,0.4722370207309723
34137,0.5368743538856506
34138,0.4424881041049957
34139,0.4722370207309723
34140,0.5817681550979614
34141,0.48134908080101013
34142,0.4722370207309723
34143,0.4722370207309723
34144,0.4722370207309723
34145,0.4722370207309723
34146,0.4815700948238373
34147,0.48810455203056335
34148,0.4722370207309723
34149,0.4722370207309723
34150,0.4722370207309723
34151,0.3148864209651947
34152,0.689408004283905
34153,0.4722370207309723
34154,0.7069626450538635
34155,0.4722370207309723
34156,0.5080638527870178
34157,0.5685027837753296
34158,0.4722370207309723
34159,0.593243420124054
34160,0.2962917685508728
34161,0.4722370207309723
34162,0.27031368017196655
34163,0.47616109251976013
34164,0.5311639904975891
34165,0.4722370207309723
34166,0.5479770302772522
34167,0.5455005764961243
34168,0.4722370207309723
34169,0.5736978650093079
34170,0.4722370207309723
34171,0.5164228677749634
34172,0.4722370207309723
34173,0.6827472448348999
34174,0.36439049243927
34175,0.4722370207309723
34176,0.4722370207309723
34177,0.5184769630432129
34178,0.4722370207309723
34179,0.4722370207309723
34180,0.4722370207309723
34181,0.4722370207309723
34182,0.4722370207309723
34183,0.4722370207309723
34184,0.4722370207309723
34185,0.4722370207309723
34186,0.5614033937454224
34187,0.4722370207309723
34188,0.4722370207309723
34189,0.4722370207309723
34190,0.4722370207309723
34191,0.762772262096405
34192,0.47303250432014465
34193,0.3987831771373749
34194,0.48134908080101013
34195,0.4722370207309723
34196,0.47303250432014465
34197,0.4722370207309723
34198,0.4722370207309723
34199,0.6831748485565186
34200,0.4722370207309723
34201,0.47388017177581787
34202,0.528082549571991
34203,0.5054105520248413
34204,0.4722370207309723
34205,0.5164228677749634
34206,0.4722370207309723
34207,0.4722370207309723
34208,0.3923051655292511
34209,0.5111947059631348
34210,0.4722370207309723
34211,0.4722370207309723
34212,0.5378830432891846
34213,0.4722370207309723
34214,0.4722370207309723
34215,0.4815700948238373
34216,0.5219825506210327
34217,0.4722370207309723
34218,0.4722370207309723
34219,0.4722370207309723
34220,0.4722370207309723
34221,0.8027804493904114
34222,0.528082549571991
34223,0.5368743538856506
34224,0.4722370207309723
34225,0.4722370207309723
34226,0.4722370207309723
34227,0.4722370207309723
34228,0.5940795540809631
34229,0.4722370207309723
34230,0.4722370207309723
34231,0.42773327231407166
34232,0.5368743538856506
34233,0.4722370207309723
34234,0.4722370207309723
34235,0.4722370207309723
34236,0.4722370207309723
34237,0.4722370207309723
34238,0.4722370207309723
34239,0.44856104254722595
34240,0.454475462436676
34241,0.44684305787086487
34242,0.2844036817550659
34243,0.2691163718700409
34244,0.2508670687675476
34245,0.4722370207309723
34246,0.4722370207309723
34247,0.2933131456375122
34248,0.4722370207309723
34249,0.4722370207309723
34250,0.4722370207309723
34251,0.4722370207309723
34252,0.5455005764961243
34253,0.4722370207309723
34254,0.1956193447113037
34255,0.47303250432014465
34256,0.5164228677749634
34257,0.6144957542419434
34258,0.27179354429244995
34259,0.4722370207309723
34260,0.5595207214355469
34261,0.4722370207309723
34262,0.6224027276039124
34263,0.4722370207309723
34264,0.4722370207309723
34265,0.495454877614975
34266,0.46933141350746155
34267,0.4722370207309723
34268,0.4722370207309723
34269,0.4722370207309723
34270,0.4722370207309723
34271,0.5278099179267883
34272,0.4722370207309723
34273,0.4722370207309723
34274,0.46678587794303894
34275,0.47530969977378845
34276,0.6352994441986084
34277,0.5217766761779785
34278,0.4722370207309723
34279,0.4722370207309723
34280,0.4722370207309723
34281,0.573721706867218
34282,0.6465305685997009
34283,0.4722370207309723
34284,0.5380266904830933
34285,0.4722370207309723
34286,0.4722370207309723
34287,0.5052333474159241
34288,0.4722370207309723
34289,0.4881766438484192
34290,0.5626866221427917
34291,0.2962917685508728
34292,0.4722370207309723
34293,0.4722370207309723
34294,0.49633145332336426
34295,0.4998936951160431
34296,0.5111947059631348
34297,0.4722370207309723
34298,0.24353304505348206
34299,0.4722370207309723
34300,0.4722370207309723
34301,0.5784463286399841
34302,0.5111947059631348
34303,0.5482299327850342
34304,0.4880920648574829
34305,0.4722370207309723
34306,0.5835678577423096
34307,0.5479770302772522
34308,0.4722370207309723
34309,0.5786145925521851
34310,0.7768458127975464
34311,0.606041669845581
34312,0.3610437214374542
34313,0.4735041558742523
34314,0.4722370207309723
34315,0.4722370207309723
34316,0.5626866221427917
34317,0.5403881669044495
34318,0.749295175075531
34319,0.4320458769798279
34320,0.4722370207309723
34321,0.4722370207309723
34322,0.5655255913734436
34323,0.2516018748283386
34324,0.5595207214355469
34325,0.4722370207309723
34326,0.4722370207309723
34327,0.4722370207309723
34328,0.4722370207309723
34329,0.2806382179260254
34330,0.5052333474159241
34331,0.4601202607154846
34332,0.4722370207309723
34333,0.5164228677749634
34334,0.4858020842075348
34335,0.4722370207309723
34336,0.4722370207309723
34337,0.4722370207309723
34338,0.4881766438484192
34339,0.4722370207309723
34340,0.46933141350746155
34341,0.4722370207309723
34342,0.517774224281311
34343,0.4722370207309723
34344,0.4722370207309723
34345,0.4722370207309723
34346,0.5585054159164429
34347,0.4839331805706024
34348,0.5105846524238586
34349,0.4722370207309723
34350,0.4722370207309723
34351,0.4722370207309723
34352,0.4722370207309723
34353,0.4722370207309723
34354,0.4722370207309723
34355,0.4722370207309723
34356,0.4722370207309723
34357,0.5437509417533875
34358,0.4722370207309723
34359,0.4722370207309723
34360,0.484706848859787
34361,0.4722370207309723
34362,0.4722370207309723
34363,0.4722370207309723
34364,0.2895582616329193
34365,0.6248865127563477
34366,0.4722370207309723
34367,0.5392295122146606
34368,0.26481637358665466
34369,0.6436059474945068
34370,0.4722370207309723
34371,0.5309793949127197
34372,0.25527775287628174
34373,0.4722370207309723
34374,0.4722370207309723
34375,0.4881766438484192
34376,0.41186946630477905
34377,0.4722370207309723
34378,0.4433145523071289
34379,0.4722370207309723
34380,0.5167577862739563
34381,0.5150035619735718
34382,0.4858020842075348
34383,0.4722370207309723
34384,0.4722370207309723
34385,0.5230450630187988
34386,0.5437509417533875
34387,0.4722370207309723
34388,0.4015275835990906
34389,0.5597813725471497
34390,0.5443528890609741
34391,0.4722370207309723
34392,0.4722370207309723
34393,0.5432862639427185
34394,0.34495821595191956
34395,0.4722370207309723
34396,0.47303250432014465
34397,0.4722370207309723
34398,0.4873396158218384
34399,0.4722370207309723
34400,0.4722370207309723
34401,0.14221908152103424
34402,0.28785115480422974
34403,0.47303250432014465
34404,0.4722370207309723
34405,0.4722370207309723
34406,0.46933141350746155
34407,0.4722370207309723
34408,0.4722370207309723
34409,0.5044320225715637
34410,0.4722370207309723
34411,0.4722370207309723
34412,0.4722370207309723
34413,0.5048139095306396
34414,0.4722370207309723
34415,0.41269516944885254
34416,0.36740437150001526
34417,0.4722370207309723
34418,0.5668512582778931
34419,0.4722370207309723
34420,0.5069419145584106
34421,0.4858020842075348
34422,0.4722370207309723
34423,0.4815700948238373
34424,0.3622712790966034
34425,0.4722370207309723
34426,0.7460861802101135
34427,0.7889506816864014
34428,0.5368743538856506
34429,0.5455121397972107
34430,0.4722370207309723
34431,0.6869620680809021
34432,0.4722370207309723
34433,0.5441697239875793
34434,0.5395878553390503
34435,0.4722370207309723
34436,0.4722370207309723
34437,0.6346898674964905
34438,0.5048139095306396
34439,0.4722370207309723
34440,0.4722370207309723
34441,0.5150035619735718
34442,0.4722370207309723
34443,0.46933141350746155
34444,0.4722370207309723
34445,0.4722370207309723
34446,0.5639419555664062
34447,0.4722370207309723
34448,0.4722370207309723
34449,0.6847694516181946
34450,0.46933141350746155
34451,0.528082549571991
34452,0.4722370207309723
34453,0.4858020842075348
34454,0.4722370207309723
34455,0.7006524801254272
34456,0.6312786936759949
34457,0.5496147274971008
34458,0.41631993651390076
34459,0.5309793949127197
34460,0.6494671106338501
34461,0.6830439567565918
34462,0.48810455203056335
34463,0.4423917829990387
34464,0.4985988140106201
34465,0.4722370207309723
34466,0.658408522605896
34467,0.3109585642814636
34468,0.3494403660297394
34469,0.4722370207309723
34470,0.4722370207309723
34471,0.4722370207309723
34472,0.573721706867218
34473,0.4722370207309723
34474,0.4722370207309723
34475,0.5164228677749634
34476,0.4858020842075348
34477,0.4722370207309723
34478,0.4722370207309723
34479,0.4722370207309723
34480,0.4722370207309723
34481,0.4722370207309723
34482,0.4722370207309723
34483,0.24213242530822754
34484,0.44684305787086487
34485,0.4065648913383484
34486,0.4722370207309723
34487,0.4722370207309723
34488,0.5455005764961243
34489,0.21863071620464325
34490,0.4015275835990906
34491,0.4722370207309723
34492,0.5511292219161987
34493,0.2260485142469406
34494,0.6028852462768555
34495,0.4915054440498352
34496,0.46933141350746155
34497,0.6847694516181946
34498,0.4722370207309723
34499,0.43119487166404724
34500,0.4722370207309723
34501,0.40009889006614685
34502,0.4722370207309723
34503,0.5368743538856506
34504,0.3406659662723541
34505,0.5219825506210327
34506,0.4722370207309723
34507,0.4722370207309723
34508,0.4722370207309723
34509,0.4858020842075348
34510,0.4858020842075348
34511,0.4722370207309723
34512,0.528082549571991
34513,0.4722370207309723
34514,0.5682984590530396
34515,0.5547595620155334
34516,0.3532993197441101
34517,0.4722370207309723
34518,0.4722370207309723
34519,0.7616204619407654
34520,0.42897287011146545
34521,0.46933141350746155
34522,0.6912837624549866
34523,0.5767054557800293
34524,0.5835286378860474
34525,0.5285075902938843
34526,0.7049458622932434
34527,0.5483517050743103
34528,0.4026627838611603
34529,0.5736978650093079
34530,0.4722370207309723
34531,0.5985527038574219
34532,0.4815700948238373
34533,0.6680518984794617
34534,0.5007669925689697
34535,0.4881766438484192
34536,0.7233394384384155
34537,0.6133468747138977
34538,0.4722370207309723
34539,0.495454877614975
34540,0.41186946630477905
34541,0.5121861696243286
34542,0.4038797616958618
34543,0.40009889006614685
34544,0.4722370207309723
34545,0.4722370207309723
34546,0.5703129768371582
34547,0.5462048053741455
34548,0.4722370207309723
34549,0.4321802258491516
34550,0.4722370207309723
34551,0.4874488115310669
34552,0.5254132747650146
34553,0.4722370207309723
34554,0.4722370207309723
34555,0.4722370207309723
34556,0.4722370207309723
34557,0.4722370207309723
34558,0.6892340779304504
34559,0.4722370207309723
34560,0.4722370207309723
34561,0.4722370207309723
34562,0.26774343848228455
34563,0.4722370207309723
34564,0.4858020842075348
34565,0.4881766438484192
34566,0.5585054159164429
34567,0.4722370207309723
34568,0.4722370207309723
34569,0.4722370207309723
34570,0.454475462436676
34571,0.5148383975028992
34572,0.4722370207309723
34573,0.5455005764961243
34574,0.4722370207309723
34575,0.8908210396766663
34576,0.4722370207309723
34577,0.4996448755264282
34578,0.5996801853179932
34579,0.4722370207309723
34580,0.47303250432014465
34581,0.3927406072616577
34582,0.4722370207309723
34583,0.6396253108978271
34584,0.5851064324378967
34585,0.5455005764961243
34586,0.4722370207309723
34587,0.5048139095306396
34588,0.5392295122146606
34589,0.4722370207309723
34590,0.4722370207309723
34591,0.4839331805706024
34592,0.46933141350746155
34593,0.4722370207309723
34594,0.7362075448036194
34595,0.5365591049194336
34596,0.4722370207309723
34597,0.4722370207309723
34598,0.4722370207309723
34599,0.47303250432014465
34600,0.5124490857124329
34601,0.5479770302772522
34602,0.4722370207309723
34603,0.47388017177581787
34604,0.4722370207309723
34605,0.4722370207309723
34606,0.41186946630477905
34607,0.4722370207309723
34608,0.4722370207309723
34609,0.4722370207309723
34610,0.4722370207309723
34611,0.4722370207309723
34612,0.4722370207309723
34613,0.35236871242523193
34614,0.4815700948238373
34615,0.4722370207309723
34616,0.4722370207309723
34617,0.4722370207309723
34618,0.4722370207309723
34619,0.4112001955509186
34620,0.4722370207309723
34621,0.6080995202064514
34622,0.645820677280426
34623,0.4722370207309723
34624,0.5392295122146606
34625,0.4722370207309723
34626,0.4722370207309723
34627,0.43854159116744995
34628,0.5309793949127197
34629,0.5285075902938843
34630,0.4722370207309723
34631,0.5164228677749634
34632,0.48810455203056335
34633,0.4722370207309723
34634,0.14922566711902618
34635,0.44550418853759766
34636,0.35077202320098877
34637,0.4722370207309723
34638,0.4858020842075348
34639,0.4732726812362671
34640,0.5208425521850586
34641,0.4015275835990906
34642,0.48810455203056335
34643,0.4722370207309723
34644,0.573721706867218
34645,0.30626600980758667
34646,0.4722370207309723
34647,0.46933141350746155
34648,0.6869620680809021
34649,0.4722370207309723
34650,0.41186946630477905
34651,0.5695134401321411
34652,0.7113347053527832
34653,0.4722370207309723
34654,0.4722370207309723
34655,0.5437509417533875
34656,0.4722370207309723
34657,0.4722370207309723
34658,0.528082549571991
34659,0.4722370207309723
34660,0.4722370207309723
34661,0.5080638527870178
34662,0.4451594948768616
34663,0.4722370207309723
34664,0.41186946630477905
34665,0.27931252121925354
34666,0.5380266904830933
34667,0.34496110677719116
34668,0.4722370207309723
34669,0.2861935496330261
34670,0.5585054159164429
34671,0.4832865595817566
34672,0.4722370207309723
34673,0.5115692615509033
34674,0.4722370207309723
34675,0.4722370207309723
34676,0.4722370207309723
34677,0.4722370207309723
34678,0.4722370207309723
34679,0.454475462436676
34680,0.47303250432014465
34681,0.5684332251548767
34682,0.4722370207309723
34683,0.6847694516181946
34684,0.4722370207309723
34685,0.4722370207309723
34686,0.6399898529052734
34687,0.5612889528274536
34688,0.5285075902938843
34689,0.4722370207309723
34690,0.6329054832458496
34691,0.4722370207309723
34692,0.4722370207309723
34693,0.4722370207309723
34694,0.5112667679786682
34695,0.6516382694244385
34696,0.4722370207309723
34697,0.5164228677749634
34698,0.4722370207309723
34699,0.4858020842075348
34700,0.4722370207309723
34701,0.4722370207309723
34702,0.4722370207309723
34703,0.4722370207309723
34704,0.4722370207309723
34705,0.4722370207309723
34706,0.697548508644104
34707,0.4722370207309723
34708,0.4722370207309723
34709,0.30121517181396484
34710,0.9404899477958679
34711,0.4185769259929657
34712,0.22067826986312866
34713,0.6133468747138977
34714,0.49897855520248413
34715,0.4722370207309723
34716,0.4722370207309723
34717,0.5309793949127197
34718,0.6829283833503723
34719,0.4722370207309723
34720,0.5277199745178223
34721,0.4722370207309723
34722,0.4722370207309723
34723,0.5368743538856506
34724,0.4722370207309723
34725,0.658408522605896
34726,0.6049339175224304
34727,0.2962917685508728
34728,0.4722370207309723
34729,0.5900774002075195
34730,0.4858020842075348
34731,0.4722370207309723
34732,0.290127158164978
34733,0.4858020842075348
34734,0.5754192471504211
34735,0.4722370207309723
34736,0.4722370207309723
34737,0.5392295122146606
34738,0.4722370207309723
34739,0.5597813725471497
34740,0.44684305787086487
34741,0.48659929633140564
34742,0.4722370207309723
34743,0.9015192985534668
34744,0.5240187644958496
34745,0.4828893542289734
34746,0.47303250432014465
34747,0.4722370207309723
34748,0.5184769630432129
34749,0.4722370207309723
34750,0.4722370207309723
34751,0.46933141350746155
34752,0.5048139095306396
34753,0.4960630536079407
34754,0.4722370207309723
34755,0.46933141350746155
34756,0.4722370207309723
34757,0.4722370207309723
34758,0.5271106362342834
34759,0.47303250432014465
34760,0.4815700948238373
34761,0.6568273901939392
34762,0.4858020842075348
34763,0.4722370207309723
34764,0.46933141350746155
34765,0.4722370207309723
34766,0.4722370207309723
34767,0.4722370207309723
34768,0.4722370207309723
34769,0.4722370207309723
34770,0.4722370207309723
34771,0.2933131456375122
34772,0.5111947059631348
34773,0.4722370207309723
34774,0.4473279118537903
34775,0.582935631275177
34776,0.4722370207309723
34777,0.4722370207309723
34778,0.3913131356239319
34779,0.4722370207309723
34780,0.6151639223098755
34781,0.4722370207309723
34782,0.4722370207309723
34783,0.6280837655067444
34784,0.4722370207309723
34785,0.4722370207309723
34786,0.4722370207309723
34787,0.4815700948238373
34788,0.34495821595191956
34789,0.5164228677749634
34790,0.4722370207309723
34791,0.2962917685508728
34792,0.528082549571991
34793,0.42475754022598267
34794,0.4722370207309723
34795,0.4722370207309723
34796,0.4722370207309723
34797,0.4722370207309723
34798,0.78199303150177
34799,0.575812578201294
34800,0.3058628737926483
34801,0.4722370207309723
34802,0.4579196572303772
34803,0.4722370207309723
34804,0.4722370207309723
34805,0.4722370207309723
34806,0.4722370207309723
34807,0.5368743538856506
34808,0.24642597138881683
34809,0.4722370207309723
34810,0.4722370207309723
34811,0.4722370207309723
34812,0.4722370207309723
34813,0.4722370207309723
34814,0.46933141350746155
34815,0.5052333474159241
34816,0.7397153973579407
34817,0.4722370207309723
34818,0.4722370207309723
34819,0.4722370207309723
34820,0.4722370207309723
34821,0.5313804745674133
34822,0.4722370207309723
34823,0.5048139095306396
34824,0.5567740797996521
34825,0.4722370207309723
34826,0.4722370207309723
34827,0.5490202903747559
34828,0.4722370207309723
34829,0.17147262394428253
34830,0.4722370207309723
34831,0.5272651314735413
34832,0.5736978650093079
34833,0.4722370207309723
34834,0.4451594948768616
34835,0.4722370207309723
34836,0.2288464903831482
34837,0.6769298315048218
34838,0.4722370207309723
34839,0.4722370207309723
34840,0.41559669375419617
34841,0.5832949280738831
34842,0.45296117663383484
34843,0.5455005764961243
34844,0.6223960518836975
34845,0.4722370207309723
34846,0.5455005764961243
34847,0.4722370207309723
34848,0.46933141350746155
34849,0.7752522826194763
34850,0.5021388530731201
34851,0.9190019965171814
34852,0.4722370207309723
34853,0.4722370207309723
34854,0.4722370207309723
34855,0.4722370207309723
34856,0.4722370207309723
34857,0.4722370207309723
34858,0.61135333776474
34859,0.4722370207309723
34860,0.5048139095306396
34861,0.4722370207309723
34862,0.6142507791519165
34863,0.4722370207309723
34864,0.4722370207309723
34865,0.4722370207309723
34866,0.4722370207309723
34867,0.44547516107559204
34868,0.378414511680603
34869,0.5736978650093079
34870,0.4722370207309723
34871,0.4722370207309723
34872,0.4722370207309723
34873,0.4722370207309723
34874,0.4722370207309723
34875,0.4722370207309723
34876,0.5219825506210327
34877,0.5309793949127197
34878,0.4722370207309723
34879,0.5069419145584106
34880,0.4722370207309723
34881,0.4722370207309723
34882,0.3975921869277954
34883,0.2962917685508728
34884,0.4722370207309723
34885,0.3927406072616577
34886,0.4722370207309723
34887,0.4722370207309723
34888,0.5482299327850342
34889,0.4722370207309723
34890,0.4722370207309723
34891,0.6517024040222168
34892,0.4722370207309723
34893,0.46933141350746155
34894,0.4722370207309723
34895,0.4700678884983063
34896,0.5767054557800293
34897,0.4722370207309723
34898,0.5682984590530396
34899,0.4722370207309723
34900,0.4722370207309723
34901,0.4722370207309723
34902,0.4722370207309723
34903,0.4722370207309723
34904,0.4722370207309723
34905,0.4722370207309723
34906,0.5595207214355469
34907,0.4722370207309723
34908,0.4722370207309723
34909,0.46933141350746155
34910,0.4722370207309723
34911,0.509190022945404
34912,0.47303250432014465
34913,0.4722370207309723
34914,0.4722370207309723
34915,0.4722370207309723
34916,0.5767054557800293
34917,0.4722370207309723
34918,0.4722370207309723
34919,0.5585054159164429
34920,0.5944769382476807
34921,0.4722370207309723
34922,0.5392295122146606
34923,0.4722370207309723
34924,0.7781726717948914
34925,0.4722370207309723
34926,0.5048139095306396
34927,0.4722370207309723
34928,0.5285075902938843
34929,0.3077498972415924
34930,0.4722370207309723
34931,0.46933141350746155
34932,0.4722370207309723
34933,0.4722370207309723
34934,0.4722370207309723
34935,0.5567740797996521
34936,0.5455005764961243
34937,0.4026794135570526
34938,0.6211993098258972
34939,0.4722370207309723
34940,0.4722370207309723
34941,0.4722370207309723
34942,0.4722370207309723
34943,0.4886094331741333
34944,0.658408522605896
34945,0.4722370207309723
34946,0.4722370207309723
34947,0.5482299327850342
34948,0.4722370207309723
34949,0.4722370207309723
34950,0.5736978650093079
34951,0.509190022945404
34952,0.4722370207309723
34953,0.4722370207309723
34954,0.4722370207309723
34955,0.4722370207309723
34956,0.4722370207309723
34957,0.4722370207309723
34958,0.12252980470657349
34959,0.4722370207309723
34960,0.4722370207309723
34961,0.42068496346473694
34962,0.4722370207309723
34963,0.4722370207309723
34964,0.4722370207309723
34965,0.4722370207309723
34966,0.4722370207309723
34967,0.5585054159164429
34968,0.4722370207309723
34969,0.4722370207309723
34970,0.4722370207309723
34971,0.5891687273979187
34972,0.44660669565200806
34973,0.4722370207309723
34974,0.5052333474159241
34975,0.4722370207309723
34976,0.4722370207309723
34977,0.4722370207309723
34978,0.4722370207309723
34979,0.4614410996437073
34980,0.5368743538856506
